ID,Calories_Burned
TEST_1607,93.19377778732442
TEST_1608,71.31757741322477
TEST_1609,57.584844567846034
TEST_1610,55.69776664509189
TEST_1611,92.91622128549359
TEST_1612,135.8455484675901
TEST_1613,7.7582263622693155
TEST_1614,10.700268380063768
TEST_1615,29.286478649014754
TEST_1616,10.569679282466943
TEST_1617,30.885963472666354
TEST_1618,183.24577543304918
TEST_1619,104.80651457163985
TEST_1620,7.866652884617867
TEST_1621,200.27405390759756
TEST_1622,122.32046073500236
TEST_1623,95.02112782656968
TEST_1624,142.10332426708797
TEST_1625,53.922872778694796
TEST_1626,103.90829664188408
TEST_1627,233.69357395457314
TEST_1628,64.22487242918841
TEST_1629,88.92947553660102
TEST_1630,221.91069760760985
TEST_1631,20.317686386150527
TEST_1632,9.013572058546703
TEST_1633,4.135889068925325
TEST_1634,127.35140797863083
TEST_1635,111.17984615222286
TEST_1636,118.7882429188385
TEST_1637,3.156589936405704
TEST_1638,113.98179777559554
TEST_1639,158.31111665400593
TEST_1640,148.7770975615228
TEST_1641,171.1335107734402
TEST_1642,51.99181017297438
TEST_1643,138.24984594274102
TEST_1644,168.35598174984477
TEST_1645,26.64649955398219
TEST_1646,42.08682170998937
TEST_1647,131.7419122880077
TEST_1648,49.42908157894678
TEST_1649,177.39952429977043
TEST_1650,190.76473152280897
TEST_1651,146.4967059688694
TEST_1652,15.906004246095623
TEST_1653,120.94165884855371
TEST_1654,213.50615124036148
TEST_1655,201.27587844342605
TEST_1656,73.55269112264092
TEST_1657,4.883535046216242
TEST_1658,17.14701014464666
TEST_1659,62.4406196267678
TEST_1660,14.440630059563137
TEST_1661,206.9292153070238
TEST_1662,56.84105978792637
TEST_1663,34.53798419408708
TEST_1664,113.8687754078839
TEST_1665,72.23733177799913
TEST_1666,25.76673539020736
TEST_1667,116.5989873438939
TEST_1668,57.512737984453715
TEST_1669,130.24876866242596
TEST_1670,17.224501378628897
TEST_1671,177.057013779475
TEST_1672,20.942160551334524
TEST_1673,37.14204617709709
TEST_1674,31.536984336296126
TEST_1675,36.67745160318506
TEST_1676,61.124180461143695
TEST_1677,118.2190384276008
TEST_1678,43.717438639033986
TEST_1679,90.81393402304134
TEST_1680,2.9805873147689894
TEST_1681,50.92546090360945
TEST_1682,66.58210974376892
TEST_1683,147.4129541043415
TEST_1684,3.0058357322304836
TEST_1685,33.818158297049635
TEST_1686,52.5397225310042
TEST_1687,19.2124320645003
TEST_1688,59.44213494383816
TEST_1689,77.14381899554536
TEST_1690,111.1182170674532
TEST_1691,189.3811368626267
TEST_1692,7.344900698820499
TEST_1693,56.03329408216385
TEST_1694,73.12284085094188
TEST_1695,120.95897521522505
TEST_1696,147.87850599856705
TEST_1697,25.084261041050482
TEST_1698,71.19426922794517
TEST_1699,134.85187739456362
TEST_1700,38.19397844697875
TEST_1701,37.10657998495998
TEST_1702,123.56836909341527
TEST_1703,13.819008491409912
TEST_1704,12.522894803305057
TEST_1705,77.82465302318302
TEST_1706,135.32565324190688
TEST_1707,6.196200571596547
TEST_1708,58.78846453723794
TEST_1709,171.87261090006632
TEST_1710,206.8448100152536
TEST_1711,29.16915359745022
TEST_1712,37.53600582777811
TEST_1713,24.702882468181826
TEST_1714,30.956773359850363
TEST_1715,85.02890906874437
TEST_1716,110.9346348192607
TEST_1717,118.85761013293553
TEST_1718,111.79649714544708
TEST_1719,188.1913872563949
TEST_1720,114.62736801608499
TEST_1721,16.458500113154184
TEST_1722,22.768388764657224
TEST_1723,205.10075052066802
TEST_1724,99.11982534419427
TEST_1725,26.892727193192364
TEST_1726,4.226819095657744
TEST_1727,48.3830613193122
TEST_1728,171.84763269922013
TEST_1729,103.53598112549
TEST_1730,12.54221679967808
TEST_1731,110.40924678349143
TEST_1732,55.60256612582979
TEST_1733,30.518700596910953
TEST_1734,91.33143862684065
TEST_1735,27.783650558145105
TEST_1736,94.54530536465494
TEST_1737,61.539638860507836
TEST_1738,6.103926340642195
TEST_1739,223.17828955347284
TEST_1740,12.061357219659254
TEST_1741,240.6381160900832
TEST_1742,31.45875207296961
TEST_1743,150.749511237312
TEST_1744,174.859977755756
TEST_1745,129.12563471344245
TEST_1746,26.614759701204427
TEST_1747,120.74758920928073
TEST_1748,117.90826448008474
TEST_1749,175.4506776717791
TEST_1750,13.541386718139904
TEST_1751,10.709798696400725
TEST_1752,170.37777389440296
TEST_1753,183.5373189389213
TEST_1754,81.46446500776996
TEST_1755,34.5595556006784
TEST_1756,140.52001583329564
TEST_1757,116.71736010395495
TEST_1758,138.14057465815597
TEST_1759,7.907584213710468
TEST_1760,181.77236336569763
TEST_1761,158.91722629659446
TEST_1762,55.411527159303596
TEST_1763,161.5220067028514
TEST_1764,124.32731312785012
TEST_1765,98.20804680031426
TEST_1766,12.59183541888481
TEST_1767,20.464049469488415
TEST_1768,191.72493571580088
TEST_1769,17.95995527866941
TEST_1770,45.472453061901035
TEST_1771,145.3302440588643
TEST_1772,103.43426486751119
TEST_1773,159.97060410984125
TEST_1774,4.244845156096264
TEST_1775,121.77496873202952
TEST_1776,181.2214095666871
TEST_1777,49.440560675099775
TEST_1778,181.5937016118558
TEST_1779,49.77080687076858
TEST_1780,8.873153499337839
TEST_1781,21.601321240138596
TEST_1782,47.08705822306068
TEST_1783,178.86066167895376
TEST_1784,96.31468420140865
TEST_1785,24.703797367310656
TEST_1786,80.42975848222152
TEST_1787,12.372906093061655
TEST_1788,174.6373047330335
TEST_1789,209.3800569927464
TEST_1790,78.74244657464386
TEST_1791,33.15490445868757
TEST_1792,167.91458718715614
TEST_1793,175.42944923957123
TEST_1794,163.5633063273217
TEST_1795,39.978405538545886
TEST_1796,54.80563766330722
TEST_1797,29.86604185181545
TEST_1798,117.00740408247
TEST_1799,204.06993085778794
TEST_1800,23.505272186540452
TEST_1801,10.775644958513407
TEST_1802,87.0720740685999
TEST_1803,114.97925553034776
TEST_1804,3.8608873810527067
TEST_1805,23.9831135986838
TEST_1806,6.859297866011075
TEST_1807,46.33163494445826
TEST_1808,13.977484902341267
TEST_1809,200.43202780469068
TEST_1810,66.46728725091884
TEST_1811,177.5904182300337
TEST_1812,21.830323178692197
TEST_1813,8.74724175947331
TEST_1814,21.95129715960819
TEST_1815,27.812815228593813
TEST_1816,31.056897396192426
TEST_1817,178.16273680340137
TEST_1818,109.83823746383062
TEST_1819,120.00376436971604
TEST_1820,156.3208979686058
TEST_1821,171.44985346113992
TEST_1822,53.38359496207954
TEST_1823,175.41865068650117
TEST_1824,260.2862981028474
TEST_1825,164.25761953549232
TEST_1826,68.85086980452259
TEST_1827,211.1059449726451
TEST_1828,20.268423856595
TEST_1829,185.01625233016682
TEST_1830,48.258266046787156
TEST_1831,16.544760677373205
TEST_1832,26.366284695352583
TEST_1833,53.65454785444286
TEST_1834,100.37097300163072
TEST_1835,201.77936662842762
TEST_1836,20.327887410836055
TEST_1837,119.30545969846128
TEST_1838,31.899420842504675
TEST_1839,31.31754215790717
TEST_1840,78.1893488781005
TEST_1841,71.6737997358417
TEST_1842,198.21183507095594
TEST_1843,67.65329863629377
TEST_1844,10.69055076866739
TEST_1845,65.9830160090167
TEST_1846,127.83428426819592
TEST_1847,88.16624249287003
TEST_1848,186.24640943999333
TEST_1849,83.39059672312574
TEST_1850,8.890368273794934
TEST_1851,66.35293053257216
TEST_1852,169.26467705348375
TEST_1853,24.51599349042635
TEST_1854,114.82113716117442
TEST_1855,25.927215061684137
TEST_1856,47.544147890066455
TEST_1857,22.46276580189054
TEST_1858,85.69696682453387
TEST_1859,167.68542603387112
TEST_1860,106.43408693517685
TEST_1861,5.034724145988326
TEST_1862,197.69048020527853
TEST_1863,107.89383764395019
TEST_1864,39.64022250001126
TEST_1865,7.458248780360664
TEST_1866,124.87959667231166
TEST_1867,93.26917962730901
TEST_1868,11.988175010622783
TEST_1869,8.046216328821588
TEST_1870,208.5002312235244
TEST_1871,165.67763361976486
TEST_1872,177.60186300817048
TEST_1873,12.227353916394229
TEST_1874,98.39737873388536
TEST_1875,84.46789220919163
TEST_1876,29.352121868012915
TEST_1877,47.346095847419306
TEST_1878,147.36255388588674
TEST_1879,59.94658203994619
TEST_1880,179.30615688537313
TEST_1881,167.29855549131315
TEST_1882,107.78321106769505
TEST_1883,109.55974719942978
TEST_1884,86.44768223724255
TEST_1885,147.54324497326917
TEST_1886,11.246526997933891
TEST_1887,99.84582011320512
TEST_1888,210.8659601961062
TEST_1889,119.27320847976199
TEST_1890,179.08139616670945
TEST_1891,28.324972681168433
TEST_1892,113.62587324326716
TEST_1893,87.35010834612183
TEST_1894,131.80729266027896
TEST_1895,175.42567534854692
TEST_1896,54.8567347306106
TEST_1897,131.96981206018083
TEST_1898,70.462726840314
TEST_1899,105.75632486299301
TEST_1900,214.758641919793
TEST_1901,140.0850620589103
TEST_1902,157.8798171648599
TEST_1903,49.029991970762055
TEST_1904,13.30987836753769
TEST_1905,12.643468186342158
TEST_1906,21.361109132926416
TEST_1907,153.81050441873504
TEST_1908,25.805988993024343
TEST_1909,28.259936637706275
TEST_1910,182.375572306538
TEST_1911,59.55198069612646
TEST_1912,16.6589653130698
TEST_1913,66.39357226271161
TEST_1914,8.86211314842561
TEST_1915,61.629267916416396
TEST_1916,139.3215910057457
TEST_1917,121.06611791333538
TEST_1918,38.2120632082697
TEST_1919,127.30572424749252
TEST_1920,81.37283104312837
TEST_1921,214.51095433765636
TEST_1922,160.10158077501137
TEST_1923,204.17453390648222
TEST_1924,159.50209745180166
TEST_1925,159.32615170626144
TEST_1926,13.24260725043242
TEST_1927,58.741295879588954
TEST_1928,20.993101341623763
TEST_1929,144.4586826388924
TEST_1930,176.73357025405727
TEST_1931,156.39643061376614
TEST_1932,164.31429073019768
TEST_1933,9.903485622358783
TEST_1934,102.12862392860337
TEST_1935,3.848457131183292
TEST_1936,106.51575272201197
TEST_1937,152.19908584299043
TEST_1938,106.30660530275568
TEST_1939,25.717455363344698
TEST_1940,152.28908166788358
TEST_1941,125.3457242785043
TEST_1942,18.79097451846525
TEST_1943,41.60658735118604
TEST_1944,124.41715498702374
TEST_1945,30.87439899248262
TEST_1946,34.765259838314314
TEST_1947,191.6904048722092
TEST_1948,18.206615049344705
TEST_1949,68.02795517054743
TEST_1950,54.42018658741003
TEST_1951,88.84035073152378
TEST_1952,192.01569986360795
TEST_1953,43.88203108738246
TEST_1954,31.600516593153216
TEST_1955,91.63956884278889
TEST_1956,239.82543740582426
TEST_1957,57.52332395359529
TEST_1958,16.04517618407163
TEST_1959,84.33201549327472
TEST_1960,53.937410496474115
TEST_1961,39.881356960477525
TEST_1962,65.84077621308947
TEST_1963,149.7044867269676
TEST_1964,17.640084105635594
TEST_1965,19.3217999425735
TEST_1966,22.705163402881567
TEST_1967,19.43257655310843
TEST_1968,200.15880071624446
TEST_1969,17.30195199107107
TEST_1970,89.9593501308139
TEST_1971,223.1349779425704
TEST_1972,26.041547455035733
TEST_1973,175.10311136907353
TEST_1974,25.82164036998347
TEST_1975,8.997455265513214
TEST_1976,182.58659050052574
TEST_1977,144.80711388195851
TEST_1978,16.756047017489323
TEST_1979,61.809573252914575
TEST_1980,138.6488334823935
TEST_1981,76.32386074366218
TEST_1982,163.63243930795437
TEST_1983,209.72335004040562
TEST_1984,56.71799027750741
TEST_1985,242.14767917853976
TEST_1986,124.64434401307244
TEST_1987,10.76254442111808
TEST_1988,36.425242959146416
TEST_1989,73.08811216336588
TEST_1990,87.82118435983266
TEST_1991,30.88588338341114
TEST_1992,33.99400830977798
TEST_1993,30.923432702592116
TEST_1994,49.35337628991166
TEST_1995,171.3051056910731
TEST_1996,138.42757239022345
TEST_1997,131.47527065467602
TEST_1998,87.33293023038142
TEST_1999,130.43664352267794
TEST_2000,21.114505318746403
TEST_2001,164.4576789136872
TEST_2002,80.2017857458101
TEST_2003,46.9569612120242
TEST_2004,31.12976886081736
TEST_2005,158.9918419825596
TEST_2006,10.348954589471745
TEST_2007,21.56225165266739
TEST_2008,198.60184006723006
TEST_2009,152.3214949836866
TEST_2010,60.184338427348436
TEST_2011,245.1958401661588
TEST_2012,177.79030653409995
TEST_2013,53.877096127995486
TEST_2014,49.52463657952316
TEST_2015,94.34706062960946
TEST_2016,164.19036211858906
TEST_2017,159.75477741782873
TEST_2018,48.303525830946086
TEST_2019,82.39014493512977
TEST_2020,92.19963781583452
TEST_2021,51.21559070024804
TEST_2022,157.71505430062413
TEST_2023,77.62202539469077
TEST_2024,29.520942262479423
TEST_2025,158.36815929980833
TEST_2026,148.80407139140118
TEST_2027,208.82447791266276
TEST_2028,75.67105875777615
TEST_2029,72.46147467723718
TEST_2030,12.602121360313578
TEST_2031,26.418466199399553
TEST_2032,72.22373023441416
TEST_2033,7.270971514022612
TEST_2034,100.41692238226335
TEST_2035,18.5232947427103
TEST_2036,3.439178922122095
TEST_2037,79.11082075645348
TEST_2038,17.583022573748863
TEST_2039,53.552030055322696
TEST_2040,218.58191555938433
TEST_2041,5.146217587140899
TEST_2042,41.65349025562537
TEST_2043,18.380419079948837
TEST_2044,89.03573750563416
TEST_2045,95.89792633144597
TEST_2046,38.02749553184126
TEST_2047,85.45507671427549
TEST_2048,22.698516242945104
TEST_2049,246.52984623922572
TEST_2050,109.10908323570038
TEST_2051,12.677263785469197
TEST_2052,112.67058048693988
TEST_2053,22.79164680381249
TEST_2054,106.51704590325178
TEST_2055,58.28978040181762
TEST_2056,98.37496131043324
TEST_2057,138.9903372205216
TEST_2058,102.71178960645899
TEST_2059,142.03293780468226
TEST_2060,37.39801551980826
TEST_2061,164.59322874940727
TEST_2062,215.05560601736914
TEST_2063,178.57067784472633
TEST_2064,164.16057768163168
TEST_2065,27.003764096164673
TEST_2066,30.512046640856774
TEST_2067,73.43763280147907
TEST_2068,33.82582051723038
TEST_2069,136.55037602050976
TEST_2070,49.29964733701236
TEST_2071,110.51495884118232
TEST_2072,124.18349405236064
TEST_2073,81.51489574932833
TEST_2074,157.86046414083387
TEST_2075,147.64837328955633
TEST_2076,75.85457203736453
TEST_2077,103.57495060226613
TEST_2078,73.35713863948976
TEST_2079,156.10575954191034
TEST_2080,101.4216740362242
TEST_2081,83.04083145581174
TEST_2082,78.79864409029565
TEST_2083,53.65317337727038
TEST_2084,112.21333368716961
TEST_2085,208.58539499424194
TEST_2086,177.20655874946206
TEST_2087,19.401745789582634
TEST_2088,33.26348454348632
TEST_2089,21.136348134871408
TEST_2090,116.05544086576262
TEST_2091,28.80192442035125
TEST_2092,6.656681812079633
TEST_2093,234.87361087014114
TEST_2094,87.24787037905723
TEST_2095,21.74637237792897
TEST_2096,96.29607723331617
TEST_2097,84.66713841133665
TEST_2098,34.297218902539065
TEST_2099,12.518532568891427
TEST_2100,70.42107089833254
TEST_2101,78.74399253165006
TEST_2102,11.600834164611253
TEST_2103,49.23913838606447
TEST_2104,19.265983362268344
TEST_2105,206.7859855306455
TEST_2106,3.788794827569636
TEST_2107,120.41282265302982
TEST_2108,112.93242366833432
TEST_2109,31.821728812398938
TEST_2110,89.18976756801868
TEST_2111,13.434681448176693
TEST_2112,176.13068072669572
TEST_2113,70.78356102678705
TEST_2114,38.45897781473659
TEST_2115,99.08584909409382
TEST_2116,191.18559599666824
TEST_2117,209.64827812335955
TEST_2118,31.72317181162606
TEST_2119,107.28221696800784
TEST_2120,56.63073413378833
TEST_2121,104.55644027716347
TEST_2122,22.51211711600798
TEST_2123,43.7693159140992
TEST_2124,153.8951488946355
TEST_2125,115.16348630315078
TEST_2126,55.57710302198426
TEST_2127,109.37757340573904
TEST_2128,33.307243084829636
TEST_2129,2.62980901729954
TEST_2130,153.12515835494003
TEST_2131,237.1545765418365
TEST_2132,68.68289998532443
TEST_2133,14.44340538341503
TEST_2134,5.997958811529725
TEST_2135,109.5292849639026
TEST_2136,249.9830249489852
TEST_2137,78.7062267233838
TEST_2138,125.46386904592815
TEST_2139,4.002856457807967
TEST_2140,73.1271340832838
TEST_2141,71.14141353680486
TEST_2142,2.1655585446209873
TEST_2143,14.962509970377333
TEST_2144,64.63336718074352
TEST_2145,185.78985756760179
TEST_2146,94.50947918598808
TEST_2147,206.42187603865236
TEST_2148,92.78706114666946
TEST_2149,5.253672645038568
TEST_2150,228.7445144491267
TEST_2151,142.1552901539128
TEST_2152,221.04659959667876
TEST_2153,22.46981088298726
TEST_2154,52.49066659534997
TEST_2155,197.7651662682805
TEST_2156,5.454247503087272
TEST_2157,150.00673919902653
TEST_2158,11.303014869130301
TEST_2159,132.98566296433094
TEST_2160,53.08209703356452
TEST_2161,146.0641058160759
TEST_2162,88.25269705996682
TEST_2163,42.14491701238317
TEST_2164,27.03409626122797
TEST_2165,70.47563300427873
TEST_2166,69.54555548084261
TEST_2167,71.81734173084489
TEST_2168,11.04115500587366
TEST_2169,48.231785878883095
TEST_2170,154.1748236090985
TEST_2171,216.34831853917166
TEST_2172,11.433681079457354
TEST_2173,103.78254506506286
TEST_2174,156.8792080346422
TEST_2175,35.84372654211582
TEST_2176,24.604068990899428
TEST_2177,93.42708433750309
TEST_2178,170.02565766200917
TEST_2179,120.41188459306579
TEST_2180,4.851576179349285
TEST_2181,99.67553296288884
TEST_2182,102.98996542901757
TEST_2183,98.33273707492127
TEST_2184,9.431783022912256
TEST_2185,148.91136043485798
TEST_2186,202.95575783284005
TEST_2187,5.5986406029695885
TEST_2188,71.08208023651785
TEST_2189,163.98367456368845
TEST_2190,96.2322222307377
TEST_2191,194.71533591025317
TEST_2192,154.7796857603878
TEST_2193,14.89045157838326
TEST_2194,135.80619827651682
TEST_2195,27.115498589304618
TEST_2196,117.08633140842738
TEST_2197,152.21856591539495
TEST_2198,93.89082708534498
TEST_2199,139.6026137393518
TEST_2200,32.16687542135568
TEST_2201,113.79178835595438
TEST_2202,170.7257521374422
TEST_2203,111.76180436655662
TEST_2204,18.67910041256384
TEST_2205,107.8123477426449
TEST_2206,211.60596378090096
TEST_2207,155.56282593102156
TEST_2208,60.46589196862513
TEST_2209,71.26561940716198
TEST_2210,88.13169287367012
TEST_2211,52.28080298600251
TEST_2212,53.82521568703281
TEST_2213,146.58173287403105
TEST_2214,126.64268204151145
TEST_2215,130.80036988407485
TEST_2216,58.12953037979322
TEST_2217,63.51117169894645
TEST_2218,166.22493037138446
TEST_2219,17.70658628500177
TEST_2220,160.40899684689987
TEST_2221,125.37602326292173
TEST_2222,120.26816456788049
TEST_2223,38.18030292219299
TEST_2224,48.023421775366465
TEST_2225,21.09746142397112
TEST_2226,64.53053593977516
TEST_2227,47.78766995136094
TEST_2228,174.18936347868345
TEST_2229,9.121346540213684
TEST_2230,121.46148293695745
TEST_2231,67.10627373801641
TEST_2232,178.7950887778009
TEST_2233,105.49794222479366
TEST_2234,42.462892180427815
TEST_2235,66.38080729797244
TEST_2236,119.43424846083502
TEST_2237,108.88308513402963
TEST_2238,161.40716950578854
TEST_2239,199.083358448367
TEST_2240,61.09251664267884
TEST_2241,83.02948695588887
TEST_2242,68.14574029438086
TEST_2243,49.116000074211236
TEST_2244,78.0344431848628
TEST_2245,43.36544269494161
TEST_2246,13.034076649773809
TEST_2247,127.4844329526846
TEST_2248,162.89926041012967
TEST_2249,31.35579690914824
TEST_2250,144.9712275775638
TEST_2251,146.32398409078647
TEST_2252,127.35729343430665
TEST_2253,216.8985101195127
TEST_2254,19.526697081960748
TEST_2255,11.937362719902211
TEST_2256,16.006990050539116
TEST_2257,23.615651273200292
TEST_2258,96.556112696289
TEST_2259,91.99460552695723
TEST_2260,188.9439636258042
TEST_2261,37.33477891481887
TEST_2262,130.2112361504901
TEST_2263,17.584276079872126
TEST_2264,47.191385330130196
TEST_2265,16.154131582502682
TEST_2266,124.23342857379049
TEST_2267,5.95087101272652
TEST_2268,196.93450315565747
TEST_2269,20.441634076501906
TEST_2270,109.83033367540644
TEST_2271,209.5681366643266
TEST_2272,13.01456181900245
TEST_2273,97.45291918130224
TEST_2274,154.63524964874858
TEST_2275,58.01092864822776
TEST_2276,121.50005062570148
TEST_2277,188.5366362739327
TEST_2278,142.22039423322713
TEST_2279,87.88357089039002
TEST_2280,186.16831419274092
TEST_2281,189.58136548376285
TEST_2282,37.27344999541611
TEST_2283,65.70555570956031
TEST_2284,55.64589959650168
TEST_2285,89.87607918214773
TEST_2286,63.03914758834566
TEST_2287,181.88694612652716
TEST_2288,182.5259478294583
TEST_2289,99.42929829372076
TEST_2290,20.48061940399986
TEST_2291,47.94230627881869
TEST_2292,108.0395764369716
TEST_2293,54.63972471357657
TEST_2294,181.78739694141967
TEST_2295,21.70089831263249
TEST_2296,194.92518094657692
TEST_2297,40.33512031111032
TEST_2298,195.65261312317426
TEST_2299,4.238015109857134
TEST_2300,54.25872423330752
TEST_2301,28.655317669564806
TEST_2302,136.53039525579868
TEST_2303,163.1271144926427
TEST_2304,41.95311108164759
TEST_2305,46.84011792043566
TEST_2306,171.81145151840957
TEST_2307,82.71198135256637
TEST_2308,152.92978064679704
TEST_2309,29.258661293475136
TEST_2310,30.165318566891663
TEST_2311,125.25425547295595
TEST_2312,170.44309055215422
TEST_2313,55.872466316513595
TEST_2314,33.71804867530375
TEST_2315,173.46636724592307
TEST_2316,28.00693602036529
TEST_2317,202.63581279891588
TEST_2318,112.53358154770953
TEST_2319,21.310259970335615
TEST_2320,155.87743493899825
TEST_2321,106.05829023160891
TEST_2322,139.11937214291578
TEST_2323,132.83778801622933
TEST_2324,156.27805371226611
TEST_2325,151.9910911953092
TEST_2326,57.926757022698965
TEST_2327,156.01360126027998
TEST_2328,129.98078743598566
TEST_2329,159.0258540974972
TEST_2330,14.127317171822629
TEST_2331,164.11380238318236
TEST_2332,23.794644490599378
TEST_2333,91.1212663405733
TEST_2334,12.395345394034804
TEST_2335,210.46777654087907
TEST_2336,41.25691628300963
TEST_2337,48.962752062312845
TEST_2338,99.77785423134567
TEST_2339,13.62083333011948
TEST_2340,43.81114919766674
TEST_2341,105.42323401945366
TEST_2342,94.53601310091125
TEST_2343,61.44668405240616
TEST_2344,95.94279211400018
TEST_2345,177.30657445564515
TEST_2346,20.84854162691103
TEST_2347,40.37052896258007
TEST_2348,204.74677800968476
TEST_2349,120.00989013012328
TEST_2350,104.56179584377176
TEST_2351,252.36516278045212
TEST_2352,132.49857428804717
TEST_2353,157.89704377299785
TEST_2354,181.81147015741448
TEST_2355,16.761359943426708
TEST_2356,122.55945237691355
TEST_2357,53.95824580138723
TEST_2358,2.313509487297456
TEST_2359,24.122042204811418
TEST_2360,22.235598337198603
TEST_2361,175.92827359988297
TEST_2362,27.838604503965193
TEST_2363,20.40677388796759
TEST_2364,166.51285891671097
TEST_2365,22.712342542431507
TEST_2366,102.01483127588757
TEST_2367,223.3154727672839
TEST_2368,227.29648759653554
TEST_2369,108.95016699960766
TEST_2370,96.40562113760743
TEST_2371,158.1896954136048
TEST_2372,150.86121535590007
TEST_2373,90.96215769887343
TEST_2374,21.024268160452024
TEST_2375,47.070305132653964
TEST_2376,16.708721522911066
TEST_2377,20.286379356434704
TEST_2378,10.985449493121557
TEST_2379,15.36854986375019
TEST_2380,16.412991735117608
TEST_2381,171.0257937354187
TEST_2382,50.09468067533922
TEST_2383,12.62967089241937
TEST_2384,169.1166011480144
TEST_2385,74.52772844188922
TEST_2386,52.96340285423518
TEST_2387,172.9658167518968
TEST_2388,141.59690287280182
TEST_2389,145.52927161747704
TEST_2390,66.96138196731194
TEST_2391,65.50498800556242
TEST_2392,9.994461165507099
TEST_2393,187.62811872695085
TEST_2394,145.81385825767143
TEST_2395,110.72188854854406
TEST_2396,32.529058537765835
TEST_2397,90.61654425707061
TEST_2398,27.729583836896857
TEST_2399,82.98218135352042
TEST_2400,148.2784949828944
TEST_2401,88.99220601902114
TEST_2402,24.561844890075193
TEST_2403,178.37940003557432
TEST_2404,4.013177762346829
TEST_2405,168.10445212770583
TEST_2406,61.35101631759849
TEST_2407,65.10833460189764
TEST_2408,62.26368461208104
TEST_2409,196.80853038216355
TEST_2410,18.26074717940306
TEST_2411,134.7386474043472
TEST_2412,183.99911928799384
TEST_2413,9.949546313372974
TEST_2414,176.8526867684854
TEST_2415,15.006299042110111
TEST_2416,49.742409794455035
TEST_2417,151.14268347629394
TEST_2418,17.793854535903666
TEST_2419,98.13353318637269
TEST_2420,98.10307988155003
TEST_2421,128.62896378589167
TEST_2422,27.406326018038087
TEST_2423,115.72159084599349
TEST_2424,34.47591892004084
TEST_2425,111.68598161173367
TEST_2426,14.582022378494559
TEST_2427,118.99509426373127
TEST_2428,9.813762269745599
TEST_2429,4.209826465917153
TEST_2430,140.45064456971585
TEST_2431,154.5085770628767
TEST_2432,180.79321037069786
TEST_2433,76.33492145093986
TEST_2434,64.18600216352357
TEST_2435,63.33934168814826
TEST_2436,11.942745388657812
TEST_2437,158.4721437350641
TEST_2438,191.57345953299492
TEST_2439,39.66990795327149
TEST_2440,133.2085660968567
TEST_2441,10.287843231689227
TEST_2442,30.124234352603438
TEST_2443,115.89607052296515
TEST_2444,107.94236525451959
TEST_2445,8.558531901594934
TEST_2446,47.37547499521583
TEST_2447,97.98777153588094
TEST_2448,104.18032748050376
TEST_2449,87.79033152504692
TEST_2450,116.72030765409306
TEST_2451,35.865139933765576
TEST_2452,15.389335282600499
TEST_2453,90.95471746177716
TEST_2454,191.4460023219236
TEST_2455,125.30258691056662
TEST_2456,9.4756301192981
TEST_2457,258.3864140956598
TEST_2458,149.0743547630017
TEST_2459,97.75439979568382
TEST_2460,263.7532637244735
TEST_2461,56.816333334518085
TEST_2462,171.26556001186202
TEST_2463,41.96782152506954
TEST_2464,136.4669731389483
TEST_2465,107.93372441767103
TEST_2466,26.91075473788401
TEST_2467,99.2069310075411
TEST_2468,3.241475877063296
TEST_2469,12.787276972574384
TEST_2470,194.1959542471977
TEST_2471,236.76147081784404
TEST_2472,28.73133963824342
TEST_2473,95.54871049707938
TEST_2474,69.57161973740185
TEST_2475,140.9520204376397
TEST_2476,14.245202277810801
TEST_2477,110.83425905956003
TEST_2478,91.730159348195
TEST_2479,68.35965599357144
TEST_2480,114.69110026071803
TEST_2481,226.6031155895825
TEST_2482,30.46427807836204
TEST_2483,17.408550244965912
TEST_2484,66.8396702486739
TEST_2485,51.401886191849286
TEST_2486,105.26672526327073
TEST_2487,204.43602354886792
TEST_2488,109.00498888280549
TEST_2489,3.015568733756047
TEST_2490,30.204728381225557
TEST_2491,73.70565975239624
TEST_2492,9.39018965085968
TEST_2493,58.98939988255367
TEST_2494,228.38168280582613
TEST_2495,1.9835453326625512
TEST_2496,59.215397917876004
TEST_2497,41.685757367315155
TEST_2498,148.71124129210602
TEST_2499,196.29850750899652
TEST_2500,60.10836354423219
TEST_2501,86.21162566368022
TEST_2502,156.5144722696101
TEST_2503,76.63949871376873
TEST_2504,127.4904866382058
TEST_2505,154.36590376549768
TEST_2506,143.93789010288185
TEST_2507,24.898000290561356
TEST_2508,116.53713670305082
TEST_2509,32.575499908188725
TEST_2510,76.22813886769282
TEST_2511,48.60991287251828
TEST_2512,205.44267188452056
TEST_2513,222.59935131015789
TEST_2514,12.592876613465265
TEST_2515,249.16493998781985
TEST_2516,64.67092093030801
TEST_2517,54.427957624693704
TEST_2518,77.70016446846435
TEST_2519,50.06508999823325
TEST_2520,82.63322794874429
TEST_2521,16.419629277112435
TEST_2522,47.527881331285386
TEST_2523,29.029399592911503
TEST_2524,76.50905055110437
TEST_2525,36.05815871847746
TEST_2526,22.532808834207124
TEST_2527,33.98432026000651
TEST_2528,168.3100443511924
TEST_2529,14.716863337408082
TEST_2530,41.388842626738096
TEST_2531,45.5963693997452
TEST_2532,165.30807252174034
TEST_2533,6.153564393937317
TEST_2534,136.62479471036457
TEST_2535,111.96387303796291
TEST_2536,87.33666380152124
TEST_2537,82.4414343717959
TEST_2538,172.38434636068615
