ID,Calories_Burned
TEST_1645,28.111502627123844
TEST_1646,41.70499814745822
TEST_1647,131.56724953130967
TEST_1648,51.62439550459688
TEST_1649,176.49372928864562
TEST_1650,190.56099835311434
TEST_1651,145.57726288233175
TEST_1652,15.617303816940383
TEST_1653,121.04994407096981
TEST_1654,210.30109537191362
TEST_1655,196.28793473682782
TEST_1656,71.45153933928964
TEST_1657,5.264603847873856
TEST_1658,18.41414663503652
TEST_1659,62.94963306265271
TEST_1660,14.435540601674353
TEST_1661,211.18537170749542
TEST_1662,56.89624522481593
TEST_1663,33.5856789261175
TEST_1664,112.90989150618284
TEST_1665,79.39064262690081
TEST_1666,25.223051624895348
TEST_1667,115.63687864662779
TEST_1668,57.53286379652278
TEST_1669,128.97980334798802
TEST_1670,17.105301264339193
TEST_1671,175.52053321765612
TEST_1672,21.0150483655372
TEST_1673,37.339520746785766
TEST_1674,31.342273483926732
TEST_1675,36.389075490257106
TEST_1676,62.328275143520116
TEST_1677,117.17143557964675
TEST_1678,39.133197567693
TEST_1679,89.69447919628055
TEST_1680,3.4253102918427794
TEST_1681,51.53596309530045
TEST_1682,66.29063581433344
TEST_1683,148.1165971169613
TEST_1684,2.9765215413598205
TEST_1685,34.66700055045341
TEST_1686,52.00928056430314
TEST_1687,19.48316113802861
TEST_1688,59.46352538273071
TEST_1689,77.72950569781729
TEST_1690,110.65682405606401
TEST_1691,188.1397786068998
TEST_1692,7.593375871987918
TEST_1693,54.19655597889566
TEST_1694,73.9135892014944
TEST_1695,122.14904540699938
TEST_1696,149.35392074373024
TEST_1697,25.14772121802784
TEST_1698,70.5107256223888
TEST_1699,135.0145249068685
TEST_1700,37.59492823163931
TEST_1701,36.9783953410455
TEST_1702,124.60049959111537
TEST_1703,13.608586948555876
TEST_1704,14.19030693964989
TEST_1705,77.94003301322682
TEST_1706,139.27750273255137
TEST_1707,6.287030468766161
TEST_1708,58.59853098173189
TEST_1709,170.66514038035814
TEST_1710,209.034238636775
TEST_1711,29.477550783567057
TEST_1712,37.12094654582694
TEST_1713,25.236630522448642
TEST_1714,29.36438164234288
TEST_1715,80.71400304473009
TEST_1716,111.36093894426976
TEST_1717,118.58101824845953
TEST_1718,111.94991362413312
TEST_1719,185.81835355124932
TEST_1720,111.62536564629677
TEST_1721,16.514247030709917
TEST_1722,22.461598335238605
TEST_1723,209.44913572342404
TEST_1724,98.85480902081922
TEST_1725,26.202159013790027
TEST_1726,4.585501410584927
TEST_1727,49.080081915586
TEST_1728,175.07172035174017
TEST_1729,106.66607856791859
TEST_1730,12.630179077836521
TEST_1731,109.65957042356801
TEST_1732,55.41332189460394
TEST_1733,30.86162044796264
TEST_1734,89.54040152386457
TEST_1735,27.79619816974992
TEST_1736,94.36867004190414
TEST_1737,62.41783626486305
TEST_1738,4.7855618601200565
TEST_1739,221.66404777745637
TEST_1740,11.720192970371198
TEST_1741,226.95313926615836
TEST_1742,32.529676798569334
TEST_1743,149.38670385506512
TEST_1744,176.7690208949313
TEST_1745,129.72821399042593
TEST_1746,26.399970639279417
TEST_1747,120.89312746989849
TEST_1748,132.52620783076347
TEST_1749,174.25671195630284
TEST_1750,14.491406983892185
TEST_1751,11.464589420982062
TEST_1752,168.47871555258627
TEST_1753,184.81750468095615
TEST_1754,82.1271190184742
TEST_1755,35.05839355318404
TEST_1756,134.91871841603597
TEST_1757,117.51289441989721
TEST_1758,143.06360547066728
TEST_1759,7.5111267438762805
TEST_1760,179.0129151125246
TEST_1761,160.21320301754204
TEST_1762,56.92361289980458
TEST_1763,161.80167781064102
TEST_1764,122.49974647537094
TEST_1765,97.66665111508999
TEST_1766,12.493748145688812
TEST_1767,20.632683420178644
TEST_1768,199.07528826225408
TEST_1769,15.309229896156893
TEST_1770,43.212317279838786
TEST_1771,146.12538463836157
TEST_1772,115.33822313648614
TEST_1773,157.9422554874576
TEST_1774,4.040166240883908
TEST_1775,118.49640618806912
TEST_1776,176.19206930761442
TEST_1777,49.55079168478583
TEST_1778,182.53151764594048
TEST_1779,50.035550651146416
TEST_1780,11.326718327203137
TEST_1781,21.683077843389675
TEST_1782,44.73881856609228
TEST_1783,176.9484847332138
TEST_1784,95.07454712958449
TEST_1785,24.76498247399345
TEST_1786,80.02601176895122
TEST_1787,11.922475848503838
TEST_1788,174.0019428142979
TEST_1789,208.3749505803142
TEST_1790,78.17364392943564
TEST_1791,34.574576136090926
TEST_1792,170.1104910015567
TEST_1793,175.0201040792963
TEST_1794,162.41244633798303
TEST_1795,39.04490832255312
TEST_1796,54.438028137205706
TEST_1797,37.925998313868995
TEST_1798,116.63762944595317
TEST_1799,203.12820436512195
TEST_1800,23.816720436508945
TEST_1801,12.910685733922003
TEST_1802,86.97272572877455
TEST_1803,113.950870096778
TEST_1804,4.161635520237892
TEST_1805,23.872209044232903
TEST_1806,6.622733780366017
TEST_1807,50.47603320938272
TEST_1808,13.966414815066447
TEST_1809,202.90705553751968
TEST_1810,67.16284639874964
TEST_1811,176.64743490470477
TEST_1812,21.73067431741223
TEST_1813,9.245028969722998
TEST_1814,20.726927745898514
TEST_1815,31.108849376984285
TEST_1816,31.431406498141758
TEST_1817,177.85123461066843
TEST_1818,113.37393863761827
TEST_1819,116.07835431260432
TEST_1820,153.03706992250082
TEST_1821,167.95353421959507
TEST_1822,53.59759949034318
TEST_1823,175.46194852276776
TEST_1824,259.8500102879594
TEST_1825,166.05048649334077
TEST_1826,69.33319425333693
TEST_1827,211.7279654549712
TEST_1828,20.355010345282217
TEST_1829,185.28015075528165
TEST_1830,47.8140522609414
TEST_1831,15.70012425523704
TEST_1832,26.75814904742047
TEST_1833,53.50450894856554
TEST_1834,101.68211003976836
TEST_1835,200.12845780608927
TEST_1836,20.13211839287741
TEST_1837,118.32055595120241
TEST_1838,31.524240092631118
TEST_1839,30.92055285182595
TEST_1840,76.7781893717636
TEST_1841,71.89077587866839
TEST_1842,207.08047397372533
TEST_1843,67.27245994099111
TEST_1844,10.733392459894016
TEST_1845,65.74900092650212
TEST_1846,129.8606123288023
TEST_1847,87.59384750714557
TEST_1848,180.87122882480412
TEST_1849,83.9462014772529
TEST_1850,8.024231255199892
TEST_1851,66.61130756615799
TEST_1852,168.4547239365614
TEST_1853,24.286512656828016
TEST_1854,121.31154064854145
TEST_1855,22.02973217127043
TEST_1856,46.824613637797654
TEST_1857,22.625059097871038
TEST_1858,84.61466580295712
TEST_1859,170.64663036929477
TEST_1860,111.3338558452097
TEST_1861,5.189936668451002
TEST_1862,196.753880718655
TEST_1863,109.41068285839908
TEST_1864,40.114405420786724
TEST_1865,7.071932051245627
TEST_1866,122.68449638498791
TEST_1867,95.25356019743583
TEST_1868,12.049047904114882
TEST_1869,12.227535062542527
TEST_1870,208.851050184017
TEST_1871,165.46092786721553
TEST_1872,182.86927875964096
TEST_1873,12.441008374839818
TEST_1874,97.55942148116999
TEST_1875,85.65967791530018
TEST_1876,28.363109998096927
TEST_1877,47.871661833057466
TEST_1878,146.7363471415261
TEST_1879,59.575922928022564
TEST_1880,181.63133045510793
TEST_1881,170.18296170033113
TEST_1882,108.10156495164605
TEST_1883,108.62801988710802
TEST_1884,87.54978778774368
TEST_1885,145.22524904682905
TEST_1886,13.473490724057616
TEST_1887,102.53398344096823
TEST_1888,210.27195419770473
TEST_1889,119.68356521180787
TEST_1890,170.46829807682857
TEST_1891,27.85785558487346
TEST_1892,115.48079434716642
TEST_1893,86.58112474559002
TEST_1894,135.27787175843713
TEST_1895,175.7310620355844
TEST_1896,54.437439655851776
TEST_1897,127.2486351067914
TEST_1898,71.36388633508123
TEST_1899,102.97339150680969
TEST_1900,216.50241644529106
TEST_1901,140.30621772415432
TEST_1902,158.89016825066903
TEST_1903,50.06297501110738
TEST_1904,10.8896342636574
TEST_1905,12.872997783822948
TEST_1906,21.78844275341696
TEST_1907,157.47940043803496
TEST_1908,26.26702834886388
TEST_1909,29.136233576391486
TEST_1910,178.273405632422
TEST_1911,56.84147200919698
TEST_1912,16.382552169683656
TEST_1913,64.61468040029345
TEST_1914,9.140736515486394
TEST_1915,61.92652016641964
TEST_1916,137.22753498883654
TEST_1917,119.80676719427952
TEST_1918,37.94454988013971
TEST_1919,128.12042448333628
TEST_1920,79.71322657344142
TEST_1921,213.79010972409392
TEST_1922,166.87616164397076
TEST_1923,205.17094605135395
TEST_1924,161.31613636737228
TEST_1925,162.7811838531063
TEST_1926,12.993994358960673
TEST_1927,57.47511350288854
TEST_1928,21.138485297718045
TEST_1929,141.86224174933574
TEST_1930,174.00120999038526
TEST_1931,156.07050356845843
TEST_1932,163.84483918845118
TEST_1933,10.083163190122479
TEST_1934,101.96431499770787
TEST_1935,4.614896869586361
TEST_1936,104.73739764130123
TEST_1937,150.10680556776074
TEST_1938,102.8556827336457
TEST_1939,26.098133194335936
TEST_1940,151.66598602333843
TEST_1941,123.53210937316017
TEST_1942,18.701798504164064
TEST_1943,39.29330977725805
TEST_1944,124.26564350564028
TEST_1945,30.605235078117012
TEST_1946,35.145826687948656
TEST_1947,184.59136921214264
TEST_1948,22.18947370624183
TEST_1949,64.71697816732457
TEST_1950,53.93359599023579
TEST_1951,90.15589612420808
TEST_1952,191.28788695652932
TEST_1953,42.633202483741755
TEST_1954,30.800246698662885
TEST_1955,88.36147192047004
TEST_1956,240.39629324855406
TEST_1957,58.86939403401381
TEST_1958,15.651579944818048
TEST_1959,84.52170915005563
TEST_1960,53.010534349812154
TEST_1961,39.74138882087287
TEST_1962,66.34095857097215
TEST_1963,150.1711196481434
TEST_1964,17.338673468740364
TEST_1965,18.838910924405138
TEST_1966,24.912284737280135
TEST_1967,15.719448191786617
TEST_1968,202.1465187704604
TEST_1969,17.03555768991383
TEST_1970,86.86384780714867
TEST_1971,225.21407044567786
TEST_1972,25.778968772427522
TEST_1973,169.17676143976468
TEST_1974,25.965717730382885
TEST_1975,9.32320427509789
TEST_1976,184.54765389659903
TEST_1977,145.16073064622185
TEST_1978,16.811804038833497
TEST_1979,62.96440811137357
TEST_1980,130.64530327441634
TEST_1981,77.27925530135381
TEST_1982,161.9513445394342
TEST_1983,194.8856609034643
TEST_1984,55.9362197723273
TEST_1985,243.97101607776804
TEST_1986,125.80536532814665
TEST_1987,9.85556241622732
TEST_1988,36.584690056492754
TEST_1989,72.52254281801018
TEST_1990,85.30474055137725
TEST_1991,31.700993771005745
TEST_1992,34.49659877554804
TEST_1993,30.65579886362223
TEST_1994,48.63327991226724
TEST_1995,172.33321231222968
TEST_1996,139.30821313206982
TEST_1997,131.22678886143555
TEST_1998,82.94736825329058
TEST_1999,129.97757706181181
TEST_2000,21.47743009783486
TEST_2001,167.53784500635737
TEST_2002,80.40390145634194
TEST_2003,46.82867791114994
TEST_2004,31.5173764623144
TEST_2005,159.94808925589433
TEST_2006,10.99954023479869
TEST_2007,21.60698708184551
TEST_2008,195.3675357157869
TEST_2009,151.62199348759472
TEST_2010,60.423770583606895
TEST_2011,239.76910396656703
TEST_2012,178.65559874431318
TEST_2013,53.82866817861591
TEST_2014,48.17715467412367
TEST_2015,86.521199088114
TEST_2016,164.49777307555303
TEST_2017,165.26942108382747
TEST_2018,47.25161668374018
TEST_2019,82.73740557757323
TEST_2020,91.39188834630923
TEST_2021,50.45414875646843
TEST_2022,159.97157411340515
TEST_2023,82.47557084200795
TEST_2024,29.29158341619572
TEST_2025,157.5772589350595
TEST_2026,150.24707504523371
TEST_2027,207.36861618281023
TEST_2028,72.34837262436578
TEST_2029,70.80208683924951
TEST_2030,15.641976401917711
TEST_2031,26.07266114166278
TEST_2032,73.27519710446535
TEST_2033,7.103962263910178
TEST_2034,101.33094664115534
TEST_2035,19.010863386169216
TEST_2036,3.3616383585228524
TEST_2037,78.66386533512487
TEST_2038,17.80228851634761
TEST_2039,53.279325283006486
TEST_2040,218.41024221112912
TEST_2041,4.849769303798297
TEST_2042,41.483882144001015
TEST_2043,18.868495939277
TEST_2044,88.2685970967481
TEST_2045,96.33036639403339
TEST_2046,37.18280446707862
TEST_2047,83.2804365133388
TEST_2048,22.1470164914222
TEST_2049,249.24899570836993
TEST_2050,109.72296299189392
TEST_2051,8.283781561077532
TEST_2052,112.25654359570888
TEST_2053,22.99558658775102
TEST_2054,113.25319100175432
TEST_2055,56.66864053670945
TEST_2056,98.69032984474538
TEST_2057,138.3591570675504
TEST_2058,99.25587388318714
TEST_2059,138.68443239479092
TEST_2060,38.29256245403784
TEST_2061,163.25646582352485
TEST_2062,216.4388106057516
TEST_2063,178.7431232271501
TEST_2064,159.55817248207342
TEST_2065,25.748695012572682
TEST_2066,31.493247289340736
TEST_2067,73.77330265896038
TEST_2068,33.99850655077281
TEST_2069,135.42625696926274
TEST_2070,49.23853073669893
TEST_2071,113.54947534728608
TEST_2072,119.26619071712864
TEST_2073,81.62696489343868
TEST_2074,157.84378373917951
TEST_2075,146.75011690182856
TEST_2076,75.85868954475355
TEST_2077,115.36104523782558
TEST_2078,73.45158073395952
TEST_2079,155.32561647658017
TEST_2080,101.58575905902299
TEST_2081,85.43332768201716
TEST_2082,76.3394914387434
TEST_2083,53.75025234670875
TEST_2084,112.63455503085216
TEST_2085,209.8679096591217
TEST_2086,178.9774295103427
TEST_2087,18.20511628599447
TEST_2088,31.75133174285228
TEST_2089,23.924747083723908
TEST_2090,117.40479120458289
TEST_2091,27.281333512462403
TEST_2092,7.148420538600876
TEST_2093,230.80570318843735
TEST_2094,86.14286631265921
TEST_2095,21.639621607779446
TEST_2096,95.14607604538506
TEST_2097,84.57765502177652
TEST_2098,33.73407663459996
TEST_2099,13.935768921815736
TEST_2100,69.27870024173811
TEST_2101,77.26070722808504
TEST_2102,13.025362542376502
TEST_2103,48.832984669837934
TEST_2104,19.85815312664359
TEST_2105,206.39226768159483
TEST_2106,3.86615537311935
TEST_2107,115.56545341666981
TEST_2108,112.92354393948094
TEST_2109,31.616546906051173
TEST_2110,86.04169507163526
TEST_2111,13.687671914612281
TEST_2112,176.84445528487885
TEST_2113,71.39851462506329
TEST_2114,38.48612312451139
TEST_2115,98.80392082949051
TEST_2116,190.7749904343247
TEST_2117,210.7201716632987
TEST_2118,31.706617429730453
TEST_2119,105.7629623222783
TEST_2120,57.446744264412416
TEST_2121,103.41090310843882
TEST_2122,22.523773760803948
TEST_2123,42.23373831748855
TEST_2124,147.70933274541832
TEST_2125,112.43055024054343
TEST_2126,55.82892004257938
TEST_2127,112.40215892184213
TEST_2128,32.78449068916858
TEST_2129,3.114485147361996
TEST_2130,153.9195979808274
TEST_2131,237.71490158602714
TEST_2132,66.69209371799532
TEST_2133,13.976240419118643
TEST_2134,5.866727820784317
TEST_2135,110.62677159417902
TEST_2136,248.236249210156
TEST_2137,77.42030388743719
TEST_2138,124.6292866437955
TEST_2139,4.017194066878798
TEST_2140,73.30206428848892
TEST_2141,70.30117105403801
TEST_2142,2.2125392241706137
TEST_2143,13.649105703243828
TEST_2144,65.52897853668301
TEST_2145,186.2330906923342
TEST_2146,98.36921090260155
TEST_2147,214.49540505858673
TEST_2148,102.2718395894444
TEST_2149,5.931414103927691
TEST_2150,229.46716473646129
TEST_2151,141.5418128361633
TEST_2152,218.89916393756326
TEST_2153,21.26419027085334
TEST_2154,52.74593424564099
TEST_2155,199.34746349012835
TEST_2156,5.801082034144877
TEST_2157,149.0186519044191
TEST_2158,11.028729193167024
TEST_2159,134.72268382149431
TEST_2160,51.87602953684359
TEST_2161,145.8648091577526
TEST_2162,87.39395979963598
TEST_2163,54.30202532421796
TEST_2164,27.378083709080563
TEST_2165,68.3210486741267
TEST_2166,70.00436230515322
TEST_2167,68.30136574810973
TEST_2168,11.322107870936655
TEST_2169,43.308703595854965
TEST_2170,155.55087980503964
TEST_2171,219.22588252315865
TEST_2172,10.908969906793498
TEST_2173,103.16162557612817
TEST_2174,155.75768441495921
TEST_2175,35.3830112832725
TEST_2176,24.875670004545544
TEST_2177,92.46656461902077
TEST_2178,171.7429616735632
TEST_2179,119.04234829090407
TEST_2180,4.956790230625022
TEST_2181,99.81430089339207
TEST_2182,102.94704187112134
TEST_2183,97.11741291309815
TEST_2184,9.533203450739055
TEST_2185,147.73103525899683
TEST_2186,203.23108200821258
TEST_2187,5.743392278236978
TEST_2188,71.2146398550268
TEST_2189,161.03719728198558
TEST_2190,96.22118992555306
TEST_2191,190.5492354108615
TEST_2192,150.61707187079503
TEST_2193,14.65827717721557
TEST_2194,134.19766927914773
TEST_2195,26.7212871004828
TEST_2196,113.9639246928164
TEST_2197,152.71214455933804
TEST_2198,93.85255606337003
TEST_2199,136.01703218665662
TEST_2200,31.989845747301622
TEST_2201,115.12141164304549
TEST_2202,209.1289810155384
TEST_2203,112.36347242106008
TEST_2204,24.60374439723234
TEST_2205,108.8774115201752
TEST_2206,202.69146537518037
TEST_2207,168.20616176669685
TEST_2208,61.09845306568851
TEST_2209,69.08771063277857
TEST_2210,87.7971677483797
TEST_2211,52.35057854134343
TEST_2212,55.626512956301255
TEST_2213,147.07708458870235
TEST_2214,125.44959101393856
TEST_2215,130.07630300968853
TEST_2216,55.7811610199759
TEST_2217,74.70761855192265
TEST_2218,169.56799567042626
TEST_2219,17.90551266506287
TEST_2220,157.8098587356163
TEST_2221,121.1706977663235
TEST_2222,118.57121235943809
TEST_2223,38.463816043366094
TEST_2224,47.04383467199136
TEST_2225,20.973485121586464
TEST_2226,67.37037155572928
TEST_2227,46.68741109537758
TEST_2228,173.99893781509434
TEST_2229,9.720421562567624
TEST_2230,119.94015198864795
TEST_2231,66.73625330220385
TEST_2232,178.17906119826162
TEST_2233,106.2111924120737
TEST_2234,42.078187768690164
TEST_2235,66.76984633908253
TEST_2236,118.58691334702353
TEST_2237,107.8971674537153
TEST_2238,168.4405916719717
TEST_2239,199.6285255082337
TEST_2240,58.08122862364688
TEST_2241,82.42344645412547
TEST_2242,68.39436535091237
TEST_2243,48.97525308347862
TEST_2244,78.67948375964284
TEST_2245,42.42513265925024
TEST_2246,13.33907339072583
TEST_2247,126.6263188505814
TEST_2248,171.19788570208777
TEST_2249,31.42279640897753
TEST_2250,155.3393811391995
TEST_2251,145.58559304703846
TEST_2252,128.8722982969453
TEST_2253,221.5875230440369
TEST_2254,19.507921612340958
TEST_2255,11.78617276903956
TEST_2256,15.523296898948422
TEST_2257,23.722194319695994
TEST_2258,100.32565164056658
TEST_2259,91.41230575951411
TEST_2260,192.48739175366683
TEST_2261,33.05928911017528
TEST_2262,130.42784903017508
TEST_2263,17.618574707404093
TEST_2264,46.527772726991955
TEST_2265,17.27973143733397
TEST_2266,122.69735159025045
TEST_2267,4.742721134013477
TEST_2268,199.15011013553018
TEST_2269,20.08365431412887
TEST_2270,109.05145228917968
TEST_2271,210.3299661299744
TEST_2272,12.925839369513898
TEST_2273,97.45890464485142
TEST_2274,153.86925207624932
TEST_2275,57.45641836889139
TEST_2276,119.36320325092386
TEST_2277,187.2112338735657
TEST_2278,144.63378815412563
TEST_2279,96.64558312379856
TEST_2280,188.39047692507037
TEST_2281,182.92975138501976
TEST_2282,37.301797368011144
TEST_2283,62.872785018254035
TEST_2284,56.05856495336936
TEST_2285,84.85225113805909
TEST_2286,61.599442629191195
TEST_2287,183.17263674833302
TEST_2288,182.69510353943335
TEST_2289,96.31917724294928
TEST_2290,20.068484053764955
TEST_2291,47.7614941780109
TEST_2292,107.21815469784372
TEST_2293,55.04441450215601
TEST_2294,179.26013542478722
TEST_2295,22.106103139907372
TEST_2296,191.59102238076656
TEST_2297,39.91811794221206
TEST_2298,192.38485968624295
TEST_2299,6.655043623701319
TEST_2300,53.796242797164396
TEST_2301,27.64593000380824
TEST_2302,132.41152827053185
TEST_2303,168.68526591832125
TEST_2304,43.903982283101016
TEST_2305,48.007048079637045
TEST_2306,168.55825117212592
TEST_2307,81.63063782150562
TEST_2308,150.68127251150173
TEST_2309,29.238111764415088
TEST_2310,29.32522333099198
TEST_2311,126.62004422916246
TEST_2312,172.8052500426415
TEST_2313,56.09727010487778
TEST_2314,33.192420876874976
TEST_2315,172.40870812602105
TEST_2316,28.46088089448467
TEST_2317,206.26623274619868
TEST_2318,113.24366550422205
TEST_2319,21.572126803224396
TEST_2320,157.36037544586299
TEST_2321,105.88346047993414
TEST_2322,137.67376358058536
TEST_2323,133.404115111229
TEST_2324,155.62443819772426
TEST_2325,154.60887602981165
TEST_2326,56.69059345405865
TEST_2327,156.77472220354474
TEST_2328,131.85730906961152
TEST_2329,164.92220495647777
TEST_2330,14.045930932909105
TEST_2331,159.29680446292664
TEST_2332,24.042174816161616
TEST_2333,90.34492149771668
TEST_2334,12.597347825141577
TEST_2335,208.41244194738073
TEST_2336,40.95873292322066
TEST_2337,49.240864345575574
TEST_2338,99.76803099304416
TEST_2339,13.362007029135546
TEST_2340,44.304948142775224
TEST_2341,101.78537066613447
TEST_2342,94.58905055206449
TEST_2343,65.72528702229219
TEST_2344,97.07114762281236
TEST_2345,176.87726980857843
TEST_2346,22.142697253867738
TEST_2347,40.585790496574575
TEST_2348,204.47251226201587
TEST_2349,120.73544325313199
TEST_2350,105.18309741055293
TEST_2351,254.35552726807046
TEST_2352,127.02689583545134
TEST_2353,149.77156494858164
TEST_2354,178.38049195895732
TEST_2355,16.048670373001336
TEST_2356,120.00517188243683
TEST_2357,53.75712558948453
TEST_2358,3.1425372398528153
TEST_2359,24.24234127508567
TEST_2360,22.121942921411183
TEST_2361,175.47809650558375
TEST_2362,27.91271209014166
TEST_2363,20.20049237433999
TEST_2364,166.90026985390784
TEST_2365,22.350649136661254
TEST_2366,103.85353612684314
TEST_2367,222.36601911151737
TEST_2368,225.89186120812252
TEST_2369,109.25796538509842
TEST_2370,92.98091244933616
TEST_2371,158.71091425348106
TEST_2372,151.64431931905972
TEST_2373,90.61596977435158
TEST_2374,20.113711166246958
TEST_2375,46.203850488767216
TEST_2376,15.881702192967959
TEST_2377,20.607507303973808
TEST_2378,10.218504897016663
TEST_2379,15.972324678730962
TEST_2380,17.418092404958784
TEST_2381,179.6233971306216
TEST_2382,49.831242409707464
TEST_2383,12.62917713338909
TEST_2384,170.3308645158399
TEST_2385,71.2900800663817
TEST_2386,52.67662916345893
TEST_2387,170.48013453779632
TEST_2388,159.96831600404886
TEST_2389,147.85052584642818
TEST_2390,65.62491900217825
TEST_2391,65.510918547211
TEST_2392,10.071272330178184
TEST_2393,185.30854107398818
TEST_2394,146.79216751915936
TEST_2395,111.54376974016557
TEST_2396,32.318207620717644
TEST_2397,90.9376418456919
TEST_2398,28.843949498990916
TEST_2399,84.80149151343987
TEST_2400,148.8973929109141
TEST_2401,88.85146130831129
TEST_2402,24.85392729667809
TEST_2403,181.45839337222284
TEST_2404,4.414031603719711
TEST_2405,173.08411472964403
TEST_2406,62.6910558094137
TEST_2407,65.56742369943824
TEST_2408,62.22077949022743
TEST_2409,200.3899459728043
TEST_2410,16.82779561980555
TEST_2411,135.59132565023205
TEST_2412,182.7869887133665
TEST_2413,10.207107177073244
TEST_2414,179.9260105440526
TEST_2415,14.611734547584685
TEST_2416,50.787782886524816
TEST_2417,153.4391071832351
TEST_2418,17.381615133602544
TEST_2419,97.87480610278597
TEST_2420,98.77141476806494
TEST_2421,139.34281391129315
TEST_2422,28.19755891265043
TEST_2423,115.88699727403605
TEST_2424,34.066832653088895
TEST_2425,108.5906375447729
TEST_2426,14.218588243695143
TEST_2427,118.72680781429793
TEST_2428,10.50134445218084
TEST_2429,4.854102866875271
TEST_2430,160.97070526771606
TEST_2431,156.68645953532126
TEST_2432,180.33818719341357
TEST_2433,75.34377899433176
TEST_2434,63.56255225718485
TEST_2435,62.76283785760995
TEST_2436,10.804529041818816
TEST_2437,157.31017288128106
TEST_2438,188.56095032878858
TEST_2439,39.22485742287315
TEST_2440,131.60635569327442
TEST_2441,10.30908286143708
TEST_2442,30.06951647748226
TEST_2443,117.18595711050803
TEST_2444,107.0689373080069
TEST_2445,10.389081981338421
TEST_2446,48.20320160393105
TEST_2447,95.8884351712108
TEST_2448,106.22586960289735
TEST_2449,85.91035024252945
TEST_2450,115.50251264166721
TEST_2451,35.53535647625222
TEST_2452,17.828928746936057
TEST_2453,92.15175716730761
TEST_2454,220.41922661314248
TEST_2455,124.57160829547566
TEST_2456,7.59589577115685
TEST_2457,252.5033406905547
TEST_2458,149.87303933095149
TEST_2459,98.66113115948205
TEST_2460,264.01319035029854
TEST_2461,55.16953980156624
TEST_2462,169.9625621980692
TEST_2463,43.173553554369015
TEST_2464,133.1309373318315
TEST_2465,108.51663878783536
TEST_2466,27.06943985809853
TEST_2467,97.1391061651594
TEST_2468,3.2837660193069786
TEST_2469,13.060341771526595
TEST_2470,194.14096364991352
TEST_2471,236.44349133275506
TEST_2472,32.068726652086795
TEST_2473,94.16020842735512
TEST_2474,76.66342855031121
TEST_2475,140.83710349653742
TEST_2476,13.49759699116768
TEST_2477,111.73997997112403
TEST_2478,91.56941087452081
TEST_2479,68.24206639213207
TEST_2480,111.01496195642153
TEST_2481,227.4245931359606
TEST_2482,29.66700242309604
TEST_2483,14.749747337799198
TEST_2484,65.8971202433448
TEST_2485,53.52250124535309
TEST_2486,104.70701710664453
TEST_2487,208.6673936312292
TEST_2488,106.33547856949792
TEST_2489,3.298600060564758
TEST_2490,30.45560488833535
TEST_2491,72.89155303756556
TEST_2492,9.39016045455462
TEST_2493,56.18970632528404
TEST_2494,230.31816193311602
TEST_2495,2.6100734183497702
TEST_2496,59.319414761158235
TEST_2497,41.78143694645904
TEST_2498,153.14311787083523
TEST_2499,196.53610880756875
TEST_2500,67.76146843050132
TEST_2501,83.65011593297741
TEST_2502,159.1399079131283
TEST_2503,74.85280138852151
TEST_2504,127.18817068903186
TEST_2505,153.78073931603964
TEST_2506,149.09210406003018
TEST_2507,24.72308603535067
TEST_2508,117.31934103114077
TEST_2509,32.20652413210799
TEST_2510,78.1591259811978
TEST_2511,49.01173593859827
TEST_2512,206.39848196602696
TEST_2513,219.19256238282014
TEST_2514,13.13894583996228
TEST_2515,249.22972285456657
TEST_2516,68.24763328440164
TEST_2517,55.043642918497255
TEST_2518,77.55409951892116
TEST_2519,48.2186621638874
TEST_2520,89.44345109978488
TEST_2521,16.24238177641465
TEST_2522,47.95301422816087
TEST_2523,28.56670839648819
TEST_2524,69.77038757088084
TEST_2525,33.87596115095401
TEST_2526,22.95811923383488
TEST_2527,34.88813378739193
TEST_2528,171.45239356698093
TEST_2529,15.072934953292702
TEST_2530,36.87732636584481
TEST_2531,45.729759349413186
TEST_2532,166.01106659861247
TEST_2533,6.067017139995627
TEST_2534,135.1257041318687
TEST_2535,110.98315937422235
TEST_2536,85.9870627185104
TEST_2537,81.24241835967872
TEST_2538,172.48061664637828
TEST_2539,22.659600336348706
TEST_2540,43.972105462399895
TEST_2541,60.65277665529552
TEST_2542,39.96616437714602
TEST_2543,114.15820513411583
TEST_2544,32.401775074998646
TEST_2545,109.3665842266633
TEST_2546,2.842727873104912
TEST_2547,44.853029449887785
TEST_2548,38.42242193058604
TEST_2549,35.701221455810185
TEST_2550,23.697558410783877
TEST_2551,48.95053809578817
TEST_2552,162.01745601066864
TEST_2553,197.67532898829046
TEST_2554,93.54614119328222
TEST_2555,18.36935404862419
TEST_2556,158.45978541074072
TEST_2557,33.07631998867586
TEST_2558,50.863916745783044
TEST_2559,87.60480421840501
TEST_2560,162.12543522186894
TEST_2561,47.73730946309316
TEST_2562,98.98554377243356
TEST_2563,117.26177055315983
TEST_2564,224.4775661273648
TEST_2565,135.99609111427665
TEST_2566,166.61164250680923
TEST_2567,40.80268944647848
TEST_2568,192.99692076364462
TEST_2569,104.03487383409883
TEST_2570,57.60205128952898
TEST_2571,125.832989085098
TEST_2572,87.78964079203108
TEST_2573,103.02055416456558
TEST_2574,72.70667697066307
TEST_2575,114.72906030947927
TEST_2576,47.05761217520941
