ID,Calories_Burned
TEST_1888,210.30494106525703
TEST_1889,119.61022273110467
TEST_1890,180.98479817453176
TEST_1891,28.08748988512419
TEST_1892,113.84024125947626
TEST_1893,86.66913671236487
TEST_1894,131.6500536594114
TEST_1895,176.23121690170757
TEST_1896,54.54158726734689
TEST_1897,135.04657450801943
TEST_1898,70.78324864266024
TEST_1899,105.78343519629111
TEST_1900,215.56062357978837
TEST_1901,140.42439973673518
TEST_1902,157.3682098760494
TEST_1903,49.042488817980335
TEST_1904,13.177822737393525
TEST_1905,12.521412039872395
TEST_1906,21.15549218621596
TEST_1907,152.88402517106792
TEST_1908,25.790714160635307
TEST_1909,27.772358520607746
TEST_1910,182.512312015434
TEST_1911,59.84883313287081
TEST_1912,16.20258284328634
TEST_1913,66.49441643970168
TEST_1914,9.008096630521566
TEST_1915,61.616406067482274
TEST_1916,140.34807142042328
TEST_1917,121.38163504795244
TEST_1918,38.12612629043856
TEST_1919,126.68802652393653
TEST_1920,81.18649237327047
TEST_1921,214.84329911312668
TEST_1922,159.5063460027828
TEST_1923,203.13354790556593
TEST_1924,160.1188753040746
TEST_1925,158.97310326972956
TEST_1926,13.159495177218924
TEST_1927,58.772207740073654
TEST_1928,20.80635048847868
TEST_1929,144.29227371089738
TEST_1930,176.23081665095145
TEST_1931,155.68400131373656
TEST_1932,164.03338892999597
TEST_1933,9.644993359735919
TEST_1934,101.82070592130056
TEST_1935,4.113144668105635
TEST_1936,107.28296851509842
TEST_1937,152.93566549903576
TEST_1938,105.77403404350208
TEST_1939,25.51665617060963
TEST_1940,151.15573804979311
TEST_1941,125.06282181485197
TEST_1942,18.822003375731892
TEST_1943,41.92416442141541
TEST_1944,125.0074409474346
TEST_1945,30.85883673425253
TEST_1946,34.98806672681392
TEST_1947,193.25858362125223
TEST_1948,18.453068079330272
TEST_1949,67.96542317584567
TEST_1950,54.65172299499332
TEST_1951,90.99517304334593
TEST_1952,192.4371792781559
TEST_1953,43.679636295615545
TEST_1954,31.220685416828086
TEST_1955,90.62651891099534
TEST_1956,237.20197406050093
TEST_1957,57.5519414534536
TEST_1958,16.152197319034332
TEST_1959,83.94473519488858
TEST_1960,53.90489754296799
TEST_1961,39.991945350956065
TEST_1962,65.79895137840893
TEST_1963,149.19423112674596
TEST_1964,17.485612932166134
TEST_1965,19.272753954955135
TEST_1966,22.37928542430649
TEST_1967,19.26075163552144
TEST_1968,201.3808828241775
TEST_1969,17.416425974834144
TEST_1970,89.60087870668391
TEST_1971,223.09340081149276
TEST_1972,25.906294065278537
TEST_1973,174.84960809364523
TEST_1974,25.49264840693565
TEST_1975,9.067032971767404
TEST_1976,182.3816020066882
TEST_1977,145.1337797347472
TEST_1978,16.84301370553982
TEST_1979,62.58247316300364
TEST_1980,141.52563685154354
TEST_1981,76.23634870964278
TEST_1982,161.68137152048277
TEST_1983,209.5213661098842
TEST_1984,57.10584971452683
TEST_1985,242.08386607572714
TEST_1986,124.76858860291436
TEST_1987,10.80426610128567
TEST_1988,36.209870289551574
TEST_1989,73.25357156337087
TEST_1990,87.54550870976077
TEST_1991,31.28736385227349
TEST_1992,33.92294500150526
TEST_1993,31.135651272354224
TEST_1994,49.709328501172266
TEST_1995,172.06383460375818
TEST_1996,138.54245009770077
TEST_1997,131.25387990898747
TEST_1998,87.58210123002735
TEST_1999,131.6825272219274
TEST_2000,21.082081163425315
TEST_2001,164.16788833949187
TEST_2002,80.13597877521585
TEST_2003,47.01121405522306
TEST_2004,31.324143975306548
TEST_2005,158.37248321254006
TEST_2006,9.537204618819201
TEST_2007,21.64907237103416
TEST_2008,198.93463259426514
TEST_2009,152.91323960149504
TEST_2010,60.36641895970507
TEST_2011,244.46760441359066
TEST_2012,177.5192218076219
TEST_2013,53.6165473595718
TEST_2014,49.325485720461565
TEST_2015,95.26215870479292
TEST_2016,164.65318677109087
TEST_2017,159.5569036776316
TEST_2018,48.59619859740136
TEST_2019,82.86670852585223
TEST_2020,91.44015578473879
TEST_2021,50.756948923119594
TEST_2022,156.89521886992262
TEST_2023,76.67660908786904
TEST_2024,29.344552803701443
TEST_2025,158.92566660825025
TEST_2026,148.53895781928364
TEST_2027,209.2027222197842
TEST_2028,76.04338247887446
TEST_2029,71.68053296106685
TEST_2030,12.628512331395237
TEST_2031,26.368876202240248
TEST_2032,72.5440965316783
TEST_2033,7.315721817981295
TEST_2034,99.39971044135804
TEST_2035,18.67169693875489
TEST_2036,3.3939034424864456
TEST_2037,78.49009863589593
TEST_2038,17.755665489567956
TEST_2039,54.307924452697684
TEST_2040,217.73683843503096
TEST_2041,5.183519810999978
TEST_2042,41.56064582205457
TEST_2043,18.565286714514347
TEST_2044,88.37435289309559
TEST_2045,95.30709066225343
TEST_2046,37.68612533730298
TEST_2047,85.2069777862752
TEST_2048,22.693925316791212
TEST_2049,246.58327340011448
TEST_2050,109.10085764127355
TEST_2051,12.711939315966948
TEST_2052,112.53648769247705
TEST_2053,22.740654341656292
TEST_2054,106.01358323246087
TEST_2055,57.88793909839794
TEST_2056,98.18275749355634
TEST_2057,139.91734570838236
TEST_2058,103.16139488756815
TEST_2059,142.4644201280207
TEST_2060,36.79031076551493
TEST_2061,163.79026844441407
TEST_2062,215.2289335474559
TEST_2063,177.73582405234947
TEST_2064,163.60808806716486
TEST_2065,26.850966201208305
TEST_2066,30.430661969338342
TEST_2067,73.46050593003679
TEST_2068,33.85951346724189
TEST_2069,135.86488314718372
TEST_2070,49.649712641986746
TEST_2071,110.58706987719646
TEST_2072,123.66025012005153
TEST_2073,81.34837881844226
TEST_2074,157.92835590859687
TEST_2075,147.64804313020258
TEST_2076,76.48547338519279
TEST_2077,102.0782191933318
TEST_2078,73.75947289776873
TEST_2079,156.83755969585096
TEST_2080,101.00166315877752
TEST_2081,82.24178040799315
TEST_2082,79.23083802529526
TEST_2083,53.39358176456814
TEST_2084,112.21732584755073
TEST_2085,210.18211625213536
TEST_2086,177.7442213503414
TEST_2087,19.364118495083908
TEST_2088,32.960304493959974
TEST_2089,19.803659428095905
TEST_2090,116.57047007883327
TEST_2091,29.11667960641022
TEST_2092,6.369324439773151
TEST_2093,236.75141634109016
TEST_2094,85.93126222699755
TEST_2095,21.70445300134032
TEST_2096,95.63272595612376
TEST_2097,84.98994671781318
TEST_2098,33.987250313222304
TEST_2099,12.374817697959864
TEST_2100,70.21856539546064
TEST_2101,77.7313040600118
TEST_2102,11.954486894164555
TEST_2103,49.14191472339322
TEST_2104,19.268284804562544
TEST_2105,206.7307013929159
TEST_2106,3.725370757544107
TEST_2107,121.096480683918
TEST_2108,112.2737991759039
TEST_2109,32.48249612602604
TEST_2110,90.38851309766918
TEST_2111,13.235928796487798
TEST_2112,176.32697132557888
TEST_2113,72.37117370618016
TEST_2114,38.43779920605115
TEST_2115,101.55184082146678
TEST_2116,191.323341296273
TEST_2117,210.48122023700859
TEST_2118,31.42759599366362
TEST_2119,106.75926605022245
TEST_2120,57.08150945455068
TEST_2121,105.12240935290687
TEST_2122,22.56170524472488
TEST_2123,43.869752750900716
TEST_2124,154.47878652331994
TEST_2125,114.47625148210597
TEST_2126,55.331303660379625
TEST_2127,107.86488290744173
TEST_2128,32.81735813736316
TEST_2129,2.8156575979382934
TEST_2130,153.0788146806228
TEST_2131,237.03572355581844
TEST_2132,68.27924868404926
TEST_2133,14.491884964263605
TEST_2134,5.818153320862327
TEST_2135,109.66554016106949
TEST_2136,253.18629587978285
TEST_2137,77.6982513978585
TEST_2138,126.01465049631855
TEST_2139,4.166708365509515
TEST_2140,73.66384961716241
TEST_2141,71.22586770361048
TEST_2142,2.1466924635054205
TEST_2143,14.779733726302485
TEST_2144,64.90513793163157
TEST_2145,185.0088651635891
TEST_2146,94.43926359838011
TEST_2147,205.66025628077531
TEST_2148,90.97205680173937
TEST_2149,5.14631569957748
TEST_2150,228.35834308304652
TEST_2151,142.92331571908804
TEST_2152,220.31963195870176
TEST_2153,22.670045298133232
TEST_2154,52.55282812170553
TEST_2155,198.36628074218058
TEST_2156,5.401661455511133
TEST_2157,149.47540274350627
TEST_2158,11.213023083499033
TEST_2159,133.73402611671509
TEST_2160,53.078340594695185
TEST_2161,146.83643341705067
TEST_2162,88.07825608254029
TEST_2163,42.448889433638726
TEST_2164,27.23618101979402
TEST_2165,70.43068678936663
TEST_2166,70.01562762691621
TEST_2167,72.32554290231654
TEST_2168,11.156891163229444
TEST_2169,48.213245867765316
TEST_2170,154.9049549845516
TEST_2171,218.33623041256163
TEST_2172,11.413418343102858
TEST_2173,103.36137913051796
TEST_2174,156.9629504722024
TEST_2175,36.19654702148762
TEST_2176,24.653049107091782
TEST_2177,93.56680831929054
TEST_2178,169.09835798207286
TEST_2179,120.87624191078866
TEST_2180,4.994973348262421
TEST_2181,100.5265194134199
TEST_2182,103.17919302018116
TEST_2183,98.17048211059097
TEST_2184,9.266530793088213
TEST_2185,147.45353558864798
TEST_2186,203.6197109081694
TEST_2187,5.257552833450982
TEST_2188,69.66637642314588
TEST_2189,165.8406231036613
TEST_2190,95.11703791807687
TEST_2191,193.8324781929975
TEST_2192,154.25478328209905
TEST_2193,15.282168785301643
TEST_2194,134.80396779657292
TEST_2195,26.894726713946206
TEST_2196,116.08918017592259
TEST_2197,151.67764089555826
TEST_2198,93.4375121001181
TEST_2199,139.5574900770103
TEST_2200,32.03884422768433
TEST_2201,114.59349910009492
TEST_2202,173.4987638206047
TEST_2203,111.62893534877435
TEST_2204,18.429945711748235
TEST_2205,107.01663584672191
TEST_2206,213.51632354287287
TEST_2207,156.33784447029643
TEST_2208,60.2409381211704
TEST_2209,71.73153207763684
TEST_2210,88.42940871883039
TEST_2211,52.265313454196104
TEST_2212,54.79962502732891
TEST_2213,146.3839048253376
TEST_2214,126.32723350211901
TEST_2215,131.12938247097614
TEST_2216,58.29934859137693
TEST_2217,64.37305990789964
TEST_2218,164.6230901833124
TEST_2219,17.520954664743147
TEST_2220,160.7165858567711
TEST_2221,126.77179453002422
TEST_2222,120.09651506053903
TEST_2223,38.23657417743708
TEST_2224,49.03058508774687
TEST_2225,20.7655096025678
TEST_2226,64.44398427677409
TEST_2227,47.60357914317935
TEST_2228,174.44131764172565
TEST_2229,8.85122136552639
TEST_2230,120.0160716188081
TEST_2231,66.66609725043097
TEST_2232,179.1403999995761
TEST_2233,105.64780858928557
TEST_2234,42.43984808418982
TEST_2235,65.89969719276844
TEST_2236,121.03409398504756
TEST_2237,109.03185333742387
TEST_2238,161.6984940356084
TEST_2239,200.25146429494416
TEST_2240,60.78988070604042
TEST_2241,82.46482246599818
TEST_2242,68.75237507377678
TEST_2243,49.06870962488741
TEST_2244,77.97900582994399
TEST_2245,43.23188271815117
TEST_2246,13.05944833623252
TEST_2247,127.54753608514724
TEST_2248,163.1444729065927
TEST_2249,30.976207225695887
TEST_2250,146.3922060272772
TEST_2251,146.53788455070017
TEST_2252,127.65263259699026
TEST_2253,216.43172696831215
TEST_2254,19.516055061874354
TEST_2255,11.772601221654515
TEST_2256,16.049174547769038
TEST_2257,23.223739140949622
TEST_2258,94.84020116279699
TEST_2259,92.66033579924938
TEST_2260,188.52191968159215
TEST_2261,37.60346871555081
TEST_2262,130.28748753966522
TEST_2263,17.751638202071153
TEST_2264,46.96408789919388
TEST_2265,16.386611985563622
TEST_2266,123.7241293301412
TEST_2267,5.8790395320940165
TEST_2268,198.08510308829014
TEST_2269,20.54479457149801
TEST_2270,109.08475535323426
TEST_2271,211.56048564066742
TEST_2272,13.014802970138131
TEST_2273,96.72780661733199
TEST_2274,154.95213196921202
TEST_2275,57.75330042312335
TEST_2276,123.2719926683465
TEST_2277,188.55228358573953
TEST_2278,142.57982032762877
TEST_2279,85.76108681024954
TEST_2280,188.1507604503872
TEST_2281,191.04656743761552
TEST_2282,37.70861151323725
TEST_2283,66.19739707894323
TEST_2284,55.23281837887535
TEST_2285,90.70360911697757
TEST_2286,64.17568119935355
TEST_2287,181.184703247616
TEST_2288,181.8715741133754
TEST_2289,99.6920583939729
TEST_2290,20.580221708070983
TEST_2291,47.93323368676262
TEST_2292,107.40562670205475
TEST_2293,54.68848963649099
TEST_2294,181.441610081077
TEST_2295,21.827280097638017
TEST_2296,195.9884215193744
TEST_2297,40.26148500235203
TEST_2298,195.14190163334547
TEST_2299,3.912885290886057
TEST_2300,53.86325859827333
TEST_2301,29.512256789956304
TEST_2302,135.9482243526462
TEST_2303,161.75374435246533
TEST_2304,41.953123022167816
TEST_2305,47.19906156655728
TEST_2306,171.9037738490496
TEST_2307,82.78426680046985
TEST_2308,152.59813108377915
TEST_2309,29.339899463768997
TEST_2310,29.99542004681987
TEST_2311,125.81995434487123
TEST_2312,169.84828317585328
TEST_2313,55.74380376273261
TEST_2314,33.912258625775216
TEST_2315,172.78627146140994
TEST_2316,28.19866140439714
TEST_2317,204.58780570685732
TEST_2318,112.86058241861792
TEST_2319,21.62712454788333
TEST_2320,155.96759557888083
TEST_2321,105.22745364474744
TEST_2322,138.53552201739393
TEST_2323,133.4859715955271
TEST_2324,155.66726500504237
TEST_2325,152.57637880691115
TEST_2326,58.36457851378722
TEST_2327,155.64845128718818
TEST_2328,129.96033818702543
TEST_2329,159.53581200522046
TEST_2330,14.390361966620903
TEST_2331,163.24425184944968
TEST_2332,23.938593689347577
TEST_2333,90.16116125806899
TEST_2334,12.433601417146253
TEST_2335,210.3240652312288
TEST_2336,41.109658103048766
TEST_2337,49.13540267468565
TEST_2338,99.75971515941897
TEST_2339,13.420629934824841
TEST_2340,43.67565396495055
TEST_2341,105.07013450938577
TEST_2342,95.02442508350877
TEST_2343,62.50050911201016
TEST_2344,96.05336127418717
TEST_2345,177.17959081943167
TEST_2346,20.237719163877117
TEST_2347,40.515144469290206
TEST_2348,204.9650152424678
TEST_2349,119.84479226983143
TEST_2350,104.44083333570393
TEST_2351,249.5909186256429
TEST_2352,134.33309243679497
TEST_2353,159.33192555455804
TEST_2354,183.04615402358635
TEST_2355,16.624366782433032
TEST_2356,122.77905538329459
TEST_2357,54.076489242812094
TEST_2358,2.0499515648704043
TEST_2359,23.99670930658641
TEST_2360,22.41345852437957
TEST_2361,176.93270053341917
TEST_2362,27.863645762219914
TEST_2363,20.246231847904507
TEST_2364,166.56487404531526
TEST_2365,22.879897352174165
TEST_2366,102.09486783447613
TEST_2367,222.64869817761354
TEST_2368,227.75650016732249
TEST_2369,109.26260567441096
TEST_2370,96.59598508513501
TEST_2371,157.53077147886478
TEST_2372,151.99663697279615
TEST_2373,90.37628518400784
TEST_2374,20.965599549887767
TEST_2375,47.31371624452284
TEST_2376,16.816743939128553
TEST_2377,20.491459693041037
TEST_2378,11.139796301823736
TEST_2379,15.156085861746858
TEST_2380,16.612561458768788
TEST_2381,170.7559748635345
TEST_2382,49.28380731954377
TEST_2383,12.581065510752989
TEST_2384,169.3815713162657
TEST_2385,74.46702852863596
TEST_2386,52.48192674034852
TEST_2387,171.42450790732823
TEST_2388,140.94540252006962
TEST_2389,147.85405528752494
TEST_2390,67.18099260631105
TEST_2391,65.26275928843863
TEST_2392,9.932679853827368
TEST_2393,186.92216208331422
TEST_2394,146.26575477781185
TEST_2395,111.42838947878046
TEST_2396,32.5522552601343
TEST_2397,90.51275658639473
TEST_2398,27.254627932786867
TEST_2399,85.687721987578
TEST_2400,148.28926917427782
TEST_2401,89.5947972067903
TEST_2402,24.194956850951723
TEST_2403,178.26213610869726
TEST_2404,3.9561254970824855
TEST_2405,167.47162404061308
TEST_2406,60.99718225964664
TEST_2407,65.02521173801762
TEST_2408,62.32238232805443
TEST_2409,196.97253890729112
TEST_2410,18.17417016273572
TEST_2411,133.4538269215391
TEST_2412,184.033311014001
TEST_2413,9.940521848157195
TEST_2414,177.6760896871683
TEST_2415,14.508064612578849
TEST_2416,49.58259994888367
TEST_2417,151.46670246697838
TEST_2418,17.450674878624906
TEST_2419,97.96806307700557
TEST_2420,98.55526902958992
TEST_2421,128.32404769522395
TEST_2422,27.095710724780556
TEST_2423,116.43059926745039
TEST_2424,34.175714810461564
TEST_2425,111.76150168380452
TEST_2426,14.473999711176964
TEST_2427,118.09755651877319
TEST_2428,9.768906960033183
TEST_2429,4.250829951966556
TEST_2430,140.3884654516742
TEST_2431,155.36667162780165
TEST_2432,180.59603467146496
TEST_2433,75.8892228826704
TEST_2434,63.622747159511455
TEST_2435,63.49989620287695
TEST_2436,12.359261261811358
TEST_2437,158.20892139908088
TEST_2438,192.19459961702262
TEST_2439,39.757967033350226
TEST_2440,132.2035636038136
TEST_2441,10.113504412634121
TEST_2442,29.799523157796525
TEST_2443,115.16859069146642
TEST_2444,108.06550238360654
TEST_2445,8.357149067663638
TEST_2446,47.546792360443845
TEST_2447,97.0784310431842
TEST_2448,104.79776582519797
TEST_2449,87.99759019347292
TEST_2450,115.23254895724712
TEST_2451,36.24848344892224
TEST_2452,15.516212155532584
TEST_2453,89.78014166087259
TEST_2454,191.69249800439474
TEST_2455,126.88276772768027
TEST_2456,9.268214079914346
TEST_2457,259.9009895608562
TEST_2458,149.8625088745459
TEST_2459,97.92565117256548
TEST_2460,266.5847482991432
TEST_2461,55.82245734810374
TEST_2462,170.9813261972036
TEST_2463,42.101269903568394
TEST_2464,136.5147734386584
TEST_2465,107.89771833445981
TEST_2466,26.789697617065947
TEST_2467,97.85162799159355
TEST_2468,3.3801275131043456
TEST_2469,12.610384601748418
TEST_2470,194.82258612983716
TEST_2471,238.51998542415464
TEST_2472,28.303782913625565
TEST_2473,95.69716746474177
TEST_2474,69.29201336064686
TEST_2475,139.72628928766702
TEST_2476,14.11207974460315
TEST_2477,111.21265679622879
TEST_2478,91.76307825840088
TEST_2479,68.38922784088957
TEST_2480,113.99159461433239
TEST_2481,229.29390039365873
TEST_2482,30.626707749831247
TEST_2483,17.33951776114917
TEST_2484,66.63091505311723
TEST_2485,52.20489596232178
TEST_2486,105.38738268167941
TEST_2487,204.68326850844815
TEST_2488,108.70646421402893
TEST_2489,2.9408334663018225
TEST_2490,30.356314724586774
TEST_2491,73.66423945537173
TEST_2492,9.781513496536258
TEST_2493,58.949224988835205
TEST_2494,227.54174693972394
TEST_2495,1.8544228100850848
TEST_2496,59.83063382685105
TEST_2497,41.658561184025324
TEST_2498,149.2679406378111
TEST_2499,198.16423154334174
TEST_2500,60.256834988138245
TEST_2501,86.48642961862178
TEST_2502,156.5412794024203
TEST_2503,76.49841547525203
TEST_2504,127.20552844710012
TEST_2505,154.90906250106627
TEST_2506,144.63365097388052
TEST_2507,24.55784256404501
TEST_2508,116.17407698018624
TEST_2509,32.315680221238615
TEST_2510,76.13758357411187
TEST_2511,49.01220372996252
TEST_2512,204.98053164314987
TEST_2513,224.0643464382664
TEST_2514,12.795285264164963
TEST_2515,249.03644556974243
TEST_2516,65.70680702642116
TEST_2517,54.32485928910232
TEST_2518,77.08693838282193
TEST_2519,50.12620780901291
TEST_2520,82.63705213046273
TEST_2521,16.203433520222713
TEST_2522,48.10102324384418
TEST_2523,29.111330148318068
TEST_2524,76.27218067048993
TEST_2525,36.05025997465979
TEST_2526,22.393206361390867
TEST_2527,33.786131281872024
TEST_2528,168.69017631782393
TEST_2529,14.623124450674764
TEST_2530,41.33545633584088
TEST_2531,45.450916717782576
TEST_2532,165.51055163672964
TEST_2533,6.081891451830774
TEST_2534,136.18221158938547
TEST_2535,112.44221302093983
TEST_2536,86.35436339213695
TEST_2537,83.08162501131766
TEST_2538,172.05523875958067
TEST_2539,21.480098307747493
TEST_2540,44.28486852417834
TEST_2541,61.26619505675929
TEST_2542,44.07139146854999
TEST_2543,112.22200213324814
TEST_2544,31.721489650611904
TEST_2545,108.72241016594434
TEST_2546,2.7891926706701193
TEST_2547,45.686933325707734
TEST_2548,37.282056990354725
TEST_2549,35.842763940316075
TEST_2550,23.356050570207163
TEST_2551,51.08748177448869
TEST_2552,158.00893202916865
TEST_2553,198.76988962006953
TEST_2554,86.88996612081742
TEST_2555,18.402579891675053
TEST_2556,172.70303052413692
TEST_2557,32.71719151830108
TEST_2558,51.34108786987978
TEST_2559,81.62117448857671
TEST_2560,153.6844106350562
TEST_2561,49.568072954173374
TEST_2562,101.37848634273904
TEST_2563,119.37769322195544
TEST_2564,202.59137845280333
TEST_2565,134.27937958635536
TEST_2566,168.34657172313763
TEST_2567,40.53508430417756
TEST_2568,193.87211344999886
TEST_2569,104.70897373620208
TEST_2570,57.759481693550505
TEST_2571,125.67546409939372
TEST_2572,88.76743760992521
TEST_2573,104.3550613842249
TEST_2574,73.95991690587431
TEST_2575,114.11860340880905
TEST_2576,48.570282604210504
TEST_2577,157.46536585351112
TEST_2578,5.52886560660878
TEST_2579,135.7686269749173
TEST_2580,217.2373323201163
TEST_2581,84.38832243837864
TEST_2582,138.19747281618862
TEST_2583,48.08515323596116
TEST_2584,31.513335379976745
TEST_2585,46.66371033860397
TEST_2586,99.70495926409711
TEST_2587,16.57852415437273
TEST_2588,136.1696177851811
TEST_2589,46.10997043851526
TEST_2590,81.61492559557571
TEST_2591,101.45555673355277
TEST_2592,24.874452496276767
TEST_2593,25.90275157664395
TEST_2594,35.02001840622915
TEST_2595,101.8983610561114
TEST_2596,94.402271161639
TEST_2597,46.245006795879746
TEST_2598,29.593086608676696
TEST_2599,104.80711571430723
TEST_2600,69.33350360243588
TEST_2601,78.07402869620097
TEST_2602,201.34605289185606
TEST_2603,209.01261914931857
TEST_2604,55.87316615847079
TEST_2605,129.3339411629512
TEST_2606,25.13666513651199
TEST_2607,133.24024450427905
TEST_2608,156.5684559478909
TEST_2609,210.5347852094705
TEST_2610,165.70267213429838
TEST_2611,68.73933887030296
TEST_2612,99.92622683423237
TEST_2613,14.1727078154566
TEST_2614,23.45786675363284
TEST_2615,103.08165435147744
TEST_2616,17.97366418486827
TEST_2617,136.32092053800773
TEST_2618,178.78458813631073
TEST_2619,32.46911002299734
TEST_2620,146.15959843073918
TEST_2621,23.534253206948677
TEST_2622,188.10756209833184
TEST_2623,105.52327570568531
TEST_2624,107.99083559347952
TEST_2625,9.858175194964499
TEST_2626,31.196467295654916
TEST_2627,106.73289198453793
TEST_2628,195.76533466061971
TEST_2629,17.598264703184025
TEST_2630,6.750108352350806
TEST_2631,44.72020083113324
TEST_2632,15.487990592095965
TEST_2633,93.52386459235585
TEST_2634,158.47014636495422
TEST_2635,52.31011837414645
TEST_2636,193.474837127027
TEST_2637,133.49869676778093
TEST_2638,100.50116324272717
TEST_2639,111.09999992220891
TEST_2640,14.115760060747421
TEST_2641,93.37776173736418
TEST_2642,65.11033454567482
TEST_2643,21.68232721310998
TEST_2644,180.26605198969446
TEST_2645,236.2903651117554
TEST_2646,169.24123821206632
TEST_2647,108.02996193324614
TEST_2648,114.8724015374985
TEST_2649,94.95503161394078
TEST_2650,149.08167387702585
TEST_2651,22.099638091540346
TEST_2652,172.46088190177971
TEST_2653,92.09302542783334
TEST_2654,40.45500818085661
TEST_2655,78.02917224623722
TEST_2656,78.26557300442732
TEST_2657,7.384796938803713
TEST_2658,148.2123119508659
TEST_2659,49.49667461391276
TEST_2660,48.17427526891883
TEST_2661,12.11749913591472
TEST_2662,194.82194074094016
TEST_2663,22.27690658980089
TEST_2664,12.30019512501908
TEST_2665,104.774735646768
TEST_2666,21.948662225334946
TEST_2667,90.1710804720769
TEST_2668,179.1788776612113
TEST_2669,118.84146940665104
TEST_2670,153.2390938315035
TEST_2671,13.809183187744118
TEST_2672,53.63056995969662
TEST_2673,67.12450380723729
TEST_2674,61.37034187572144
TEST_2675,203.57729051330222
TEST_2676,136.86917045022267
TEST_2677,133.42287190551534
TEST_2678,138.1722072812395
TEST_2679,44.336878699715484
TEST_2680,149.9061874122532
TEST_2681,82.71817336207788
TEST_2682,11.606322085215536
TEST_2683,182.35004216919427
TEST_2684,101.8590916656898
TEST_2685,28.288334303804504
TEST_2686,27.469571245375505
TEST_2687,24.63229801973595
TEST_2688,204.74749826431938
TEST_2689,34.947617153544776
TEST_2690,92.99589176336733
TEST_2691,72.70132981288545
TEST_2692,52.66348521913851
TEST_2693,69.82765186340052
TEST_2694,69.03381945377802
TEST_2695,76.05603611198721
TEST_2696,11.20957323990071
TEST_2697,114.77113177223542
TEST_2698,12.916408717994033
TEST_2699,16.582297729135206
TEST_2700,84.63954876228637
TEST_2701,177.89211898129236
TEST_2702,108.93641596319983
TEST_2703,48.88596894953146
TEST_2704,184.82975095238535
TEST_2705,215.1898310314992
TEST_2706,64.17214439253779
TEST_2707,23.28025377647752
TEST_2708,101.45910873814876
TEST_2709,44.926196834010895
TEST_2710,26.484701022999
TEST_2711,10.047409882081304
TEST_2712,165.63694928857774
TEST_2713,96.76894857974602
TEST_2714,28.791016391807318
TEST_2715,189.79278151755418
TEST_2716,150.47936520178936
TEST_2717,83.94059727081589
TEST_2718,66.47800402488036
TEST_2719,30.1167421566679
TEST_2720,158.05394291996598
TEST_2721,7.9424939105619785
TEST_2722,84.08357677064708
TEST_2723,130.43811489323923
TEST_2724,20.441506591430752
TEST_2725,15.057488968553024
TEST_2726,170.87849043537165
TEST_2727,13.341093619020096
TEST_2728,7.238085370811603
TEST_2729,167.12677621008297
TEST_2730,85.68115036324556
TEST_2731,68.99889120075765
TEST_2732,32.4551179070974
TEST_2733,52.86359902011943
TEST_2734,224.04992048164343
TEST_2735,69.21033827884978
TEST_2736,140.29107731404838
TEST_2737,179.08212384981434
TEST_2738,52.306384646584284
TEST_2739,80.43093331373782
TEST_2740,55.856587999256575
TEST_2741,171.15983852690445
TEST_2742,79.28631999553352
TEST_2743,152.77956984524013
TEST_2744,21.50263551053444
TEST_2745,20.54091387717375
TEST_2746,7.141551036026843
TEST_2747,146.3424747576929
TEST_2748,26.55500034816019
TEST_2749,190.68260354830375
TEST_2750,172.30653064708076
TEST_2751,242.1469434030463
TEST_2752,116.02192352690511
TEST_2753,6.051665137453514
TEST_2754,88.50772369915063
TEST_2755,163.49123305735793
TEST_2756,120.88326175885639
TEST_2757,171.95609874586157
TEST_2758,62.645665521614575
TEST_2759,30.136545450821735
TEST_2760,52.78650471982786
TEST_2761,21.831555454947296
TEST_2762,139.34566505150195
TEST_2763,25.32747795837772
TEST_2764,140.06119438093378
TEST_2765,175.27017894318723
TEST_2766,8.614382319557993
TEST_2767,54.515059468516306
TEST_2768,22.62297784338437
TEST_2769,3.0358747746796286
TEST_2770,41.01302071262688
TEST_2771,163.80056679786637
TEST_2772,130.96829881353074
TEST_2773,8.61686930987581
TEST_2774,205.84516634697817
TEST_2775,5.677571620325756
TEST_2776,198.31173120639806
TEST_2777,57.34608587467015
TEST_2778,140.52741071286135
TEST_2779,53.86189532902908
TEST_2780,6.269374157829991
TEST_2781,41.42714808741114
TEST_2782,140.177720757845
TEST_2783,96.20792280284326
TEST_2784,34.95871969946405
TEST_2785,15.33149471880308
TEST_2786,68.52414229478481
TEST_2787,102.3550668958922
TEST_2788,16.56176798558467
TEST_2789,189.31534921740882
TEST_2790,157.0943960986731
TEST_2791,208.67076812945584
TEST_2792,25.301038198724868
TEST_2793,168.8029525198006
TEST_2794,91.32242050064413
TEST_2795,103.82387850377778
TEST_2796,56.145048906603606
TEST_2797,111.34359315450209
TEST_2798,14.553744810314038
TEST_2799,169.36022741630217
TEST_2800,156.8388325310272
TEST_2801,97.63069217396749
TEST_2802,156.73927779853176
TEST_2803,26.322075690014483
TEST_2804,162.9711957673957
TEST_2805,68.45831680234481
TEST_2806,19.655711334626925
TEST_2807,13.397568268602274
TEST_2808,67.56904414211303
TEST_2809,32.44913280059815
TEST_2810,37.768927267742775
TEST_2811,34.67569842494148
TEST_2812,104.44253601787322
TEST_2813,35.94731994731437
TEST_2814,1.0675113060722765
TEST_2815,220.53604944549048
TEST_2816,159.67592174424883
TEST_2817,72.57347711058452
TEST_2818,55.9394017029967
TEST_2819,25.32973867028071
